x_actual,y_actual,x_pred,y_pred,error
934.5882321297852,473.0588239464957,945.2518586044744,445.41817322974345,29.626314344467296
856.7058880717709,533.4117564576148,853.9221989234338,537.8646296807206,5.251381267402084
1028.6470618878634,551.1764774976273,1033.737167982542,578.6507650750116,27.941826317187942
994.5294052916676,455.6470616277672,1006.3136710344676,445.4356379358704,15.593014234341016
979.0588227641096,443.5882365587805,997.8334905323732,453.31352229603453,21.144014105176737
1042.9411768424584,494.3529393257299,1051.6604136933577,508.70409627792344,16.792283856836544
943.5882268426684,534.4705940467431,957.9783522578382,540.2488947740367,15.506916803780062
800.8823514152596,577.8823565801506,783.7163275995636,591.2633110144541,21.765162880482848
1047.8823535796057,476.5294111195319,1047.5135053118752,480.8461059245161,4.332424619538735
1020.0000106795446,429.5294133278341,1016.457030723806,430.8830148457986,3.7927488759738814
979.7647097732385,497.1764740844692,1022.901530847678,471.5547183224186,50.172300134022045
925.5882374169018,517.8823538592728,924.2695321245684,522.2481832184903,4.560641362992036
1058.2352876177342,546.9999921693849,1065.9835257466516,547.0714904196473,7.748568003328063
988.2352892292752,482.11764453978213,1013.6943539658304,477.140473316675,25.941014063529483
945.000000860926,510.1176477382613,946.8255896622876,519.4233176317856,9.48305154678077
1000.5882472355204,433.5294096517535,1015.7201423572054,430.0757808915965,15.521011616085435
1156.529407103831,498.294118839783,1159.9764735792578,493.79343224672846,5.6690781521259215
934.9411756343496,472.1764753616903,912.0580844857196,494.7422354366805,32.13797424042984
953.4117779507052,491.17647477674944,953.802867025464,481.9808682134441,9.203919313613063
978.8235163188152,514.0588272523144,979.4628425406296,512.4737725706838,1.7091332194005553
1009.2941331368514,514.5882364031977,987.0622482922786,527.196867008191,25.558448103817298
959.1764787562512,522.1176463537007,968.6619566667482,519.6752491518628,9.794875970734534
965.6470665709256,438.5882339211204,938.2203046206564,444.17324153010645,27.98963345721355
1023.470578705422,511.1176492301614,1026.5397130951314,523.893048009121,13.138888836714438
831.5882423518357,498.5294150102914,832.7586324949713,505.0194386760604,6.594711537996992
1045.1176402361025,481.294122408524,1052.9980624637708,484.1786823800579,8.391766245296902
832.5882381725166,467.17646790218976,814.2202571380113,480.65441847908,22.782402837212814
1076.882361686372,515.6470547049641,1092.5437690451668,507.1003135679669,17.84170576264929
820.8823486457654,459.4705882347256,848.1515984852094,463.4700348688333,27.560978940979076
958.9411723109566,433.47058802004665,957.1292577267072,435.2117353208768,2.512892433790953
827.2941179308051,487.2941217162437,825.1385699472593,515.5804265135612,28.36831729581638
937.9999977894048,512.0588242685142,891.1415914411538,513.4627706226663,46.879433772851286
970.6470456743308,506.1176514143418,973.147099879542,520.1973580362976,14.299944391127527
977.5882463795942,447.1764669952305,988.7170871768872,441.92975489070574,12.30362082475147
1104.176454636574,537.6470682394046,1121.7246776695686,538.0012999265687,17.5517979621438
1086.7058804676542,509.8235251142055,1103.448359147171,507.9138737768455,16.851034406360807
1085.8235217062431,485.41176199585726,1095.640510483136,500.7099477007156,18.177121733266052
947.0588271953004,492.58823251243814,949.9011894028775,506.33485603946417,14.037402940460476
952.3529474370118,451.7647085672615,964.0476357433628,457.6036391164324,13.071298502472617
986.9999869632998,488.8823491688935,984.2915544992112,488.0221906938606,2.84173873090046
1056.05882422409,488.8823491688935,1052.6238802815642,492.0776767577328,4.691370619370373
1032.7058798635996,501.76470601281926,1004.722645163049,501.2957241665143,27.987164348648534
950.882338725742,513.8823575353533,937.4437513264044,528.3152639706158,19.720659711548095
798.3529445170509,466.7058852048538,789.0900201472364,483.7903313498365,19.4339925893193
1081.9411754827893,472.0588224545956,1073.6477466408771,475.7269604310609,9.068417622179025
791.1176511636124,557.647059502683,786.186414903444,564.822768168472,8.706772416336582
1097.0588145057827,513.9411743452197,1104.5489881543062,500.6725109314253,15.2368018321957
817.2352927042286,505.99999850724714,809.9003521303449,522.101753567562,17.69372400725131
1090.470589631838,517.1764749914284,1106.4577860214995,536.5201076883322,25.095150414259916
943.0000092195642,475.76470579814026,931.7133815340336,488.5068338779624,17.022038435932885
986.8823499040298,484.6470566744656,993.4638831398132,514.4861387534098,30.556298844063104
824.1764772461149,482.2352974468768,805.0901310752815,490.83550315083585,20.934472725705227
942.5293963289752,495.00000138370785,932.8181483657324,493.1768635077861,9.880899185712124
1043.9411726631397,545.7647137943381,1038.890957783393,554.7237126465315,10.28437313428557
1054.7647195918569,430.35294028093256,1040.674618784295,425.39637760392895,14.93648065436835
852.1176548391882,566.4705839254609,835.4831313559978,607.6093115811614,44.374567993871274
893.8823506596447,523.294117562562,915.923346019472,555.345691490464,38.8987000773509
943.5294244764108,578.0000094872453,953.4045367577188,598.0668507465876,22.365061160123968
1027.6470660671823,432.705882698655,1024.460682539256,433.5352778315869,3.292557709983511
1040.588241696532,514.3529402326892,1048.0287291235393,501.8016316670213,14.590962951843295
1055.6470460265136,482.2352974468768,1051.418738877446,474.63427352194054,8.697939184330393
1008.3529396824284,527.4705932471234,1049.074434974945,526.3911567555725,40.735799513422364
1003.2941258860112,501.17647040838864,1012.6658459477666,500.41656764008985,9.402477818807974
945.4117790585028,438.9999998085899,920.9944439825618,470.9631267170315,40.22247796911475
1029.7646947678145,459.8235276686478,1030.0797836429738,459.66977846390927,0.35059922590740733
1081.5293972852126,477.4117693480183,1083.0334641872887,485.12605830523546,7.859546511177562
868.7058864100744,481.76470510585995,847.3157255966289,487.4479191393869,22.132281883618266
842.1176481422466,542.4117602410348,837.5382724403701,550.4377522526056,9.240521066949382
958.17648293557,472.294118625104,959.0540250105752,478.1755199449999,5.9465083518883555
1031.294105845342,500.0588256530748,1039.6498929964962,494.1466031289924,10.235895373129763
1019.8823412935202,496.23528940243546,1025.369419932259,433.6896153008609,62.785901130811816
1072.8823460768936,483.1176460316822,1097.8271891311713,512.4578604971832,38.510951427926855
1011.2352900852012,431.0000023389105,1032.2302563260785,442.9427367771099,24.15403720533958
864.7647054936083,516.8235259138254,871.7136161297967,542.4301025221246,26.53269915832966
978.7647139525576,490.8823521526937,974.842702801452,524.874331116376,34.21749268045239
890.1176414954607,600.2941167146987,887.9573576423949,590.1109682952283,10.409771277928225
989.5882285545206,490.117646831302,1052.9030541325824,507.75087628211486,65.72440885124341
987.2941281016064,477.58823906497935,1001.0826849441036,472.5181316889485,14.691163623187208
720.4705842956595,502.0000021833277,764.089752872536,473.4087449082932,52.15449990082528
1026.6470702465017,536.0000046895266,1072.6440978969486,511.7812405572181,51.983411669227365
1135.7058696415493,472.94118068308194,1146.1636070174502,476.36338550899575,11.003442956357937
908.0588285549696,426.05882133295734,893.7502635411569,431.3567510267919,15.257886216488869
1029.8235294608266,457.0000025535895,1033.7179012369184,453.6531920250254,5.1349072284245985
1027.6470660671823,524.6470584883841,1024.9456808355535,516.1976992412099,8.870690720427085
1031.764718735931,524.1764661473674,1045.532942049909,557.6934263204953,36.23466009873162
1175.647061736303,573.1764717447059,1180.1057293372414,564.7235925539997,9.55671927956098
1022.8235263893054,459.9999973856089,1028.7315963506255,462.5956037460545,6.453097166960953
1029.5294206492745,551.8235299119243,1010.925664431536,582.6851025466494,36.03521070976909
877.9411714048749,426.47058722042686,853.2985673408816,445.8146538829716,31.328115967924298
968.4117799144288,427.82352814624915,966.8092133916888,442.1888323783368,14.45441749570848
823.9411708008206,447.8235290532084,779.2156513812795,472.7953392966891,51.224636593968704
1091.058839581697,463.35294129523135,1106.5755847145415,480.464842999763,23.099492623501682
1017.1764626430296,476.1764716856098,1036.944305286795,474.5875788189773,19.831595582058124
841.8823578603294,601.0588220360904,836.1935117839885,612.4777888767385,12.757577097087047
1022.9411634485754,471.0000041528291,1040.419496038552,453.65590189936097,24.623362749726137
926.7647049898652,540.4117572572346,922.0370464655452,560.677219768587,20.8096065777708
955.1176607805148,519.5882342190173,955.0864654625166,509.0229163687882,10.565363904013676
1100.5294148584146,488.647062642066,1035.9703648301625,454.5073907052563,73.03004957209981
842.6470633990932,462.70587923725344,822.4256440643087,469.76311528307053,21.41752507923306
918.4117625930984,558.7058778044495,929.3615131710023,577.3591290287303,21.629628266672555
930.2353053424968,530.2353015523153,934.4774483424484,541.2522233358505,11.805437002355006
986.8823499040298,460.29412000966465,986.613585267929,454.8917974699858,5.409003905742751
1012.0000117873424,511.52941511763095,1035.7245845164416,527.3495457643486,28.515467466929838
953.3529432576928,485.9999976002879,922.5752222728348,500.413886696797,33.9857074063235
1048.8823494002866,510.4117607186362,1064.44431966254,519.8689714139707,18.210265033195174
1062.0588314749305,423.00000004739064,1059.7810560329897,422.9877911473593,2.2778081616212704
937.9411630963924,473.8823557214347,952.666904875767,484.04050771998806,17.889536689879176
1001.9411865607656,611.4705835551991,1013.9009542532156,574.490789728486,38.86568145193883
1106.8235309208071,472.82352777598726,1136.2686784356931,508.04306052630784,45.906777270075295
904.5882282023376,529.4705962309235,919.3256561034289,531.5587810329594,14.88463291140616
853.7647029759858,459.0588223472561,855.3955554088277,468.32090280306994,9.404563468214501
995.7647075576432,460.76470270700054,1034.0993569388656,501.69198301508146,56.07662272816978
1031.9411904882131,494.2352960623162,1028.0261942428128,512.4285822819423,18.60975171974997
997.1764815759008,459.11764880080347,1007.0159051203487,444.1208377680448,17.936515738551606
1003.8823435091156,501.58823629585817,1008.4942722526752,509.0335629925122,8.758012123511842
1046.1176360567836,492.8823551364939,1002.631524401027,505.3473431143418,45.23734996907773
1023.8823569029984,407.35293972011345,1058.370090183592,451.0680297710047,55.6813509623366
811.8823539328821,524.8823546588926,849.9267898764577,527.9754592300922,38.16996727995986
969.588247487392,516.0000037825673,984.528574262489,521.1740893261633,15.810898942157879
979.7058750802262,499.35293714154955,975.2532525823613,515.271867299184,16.529917860417118
868.8235234693444,467.9999996771288,872.7021844427966,471.6048268884239,5.295166680121991
1003.8235411428576,471.1764738697902,1013.027388369002,471.7049475836252,9.219006900334769
998.2352797628396,457.4705852509254,1027.9210676374964,452.821829581188,30.047577789499762
909.9411831370616,488.1176438475018,916.7491814508104,503.1051294408211,16.461274721295418
1039.9999917466732,442.117647547704,1049.0568168937957,437.9148397924194,9.984471682238901
826.0588156648297,487.94117413054073,842.0942435720593,493.5284528263809,16.98094907220878
883.0588198943043,497.11764763092185,875.4605132523051,504.1924930380794,10.382085597847281
993.8823529755512,461.29412150156475,1017.0840081254388,444.8155106786724,28.458064170752237
835.3529353526425,442.352938896372,832.0685209419908,446.801954647114,5.5300198165329295
820.8823486457654,547.3529316033071,802.6321501409249,567.8382314646701,27.435693099975545
955.0588260875028,523.294117562562,953.5997903543088,543.363533684707,20.122381786323245
973.764702522398,463.17647157827025,950.0176950257436,467.519291114838,24.140846020248656
989.7647003068028,488.0588270376354,996.7557811941092,489.2645089559712,7.094285084563737
985.4117735195144,448.64706082814746,993.650117571925,446.2233916546355,8.58746091627321
1125.1176614848805,497.7058832353524,1136.679486830638,508.1785156683612,15.599738311994521
908.9411711530032,483.7058816361129,912.9665794280648,501.0938240629951,17.847813693041086
1059.4117551906977,478.4705876497848,1075.7153658524487,482.2396274596051,16.733600380610607
819.7058810728022,444.5294115971333,802.8165904381672,458.5097786620413,21.924844387377874
948.9411817773924,438.9411781768831,930.6827399501792,442.8284012962481,18.66765120569418
1021.7646958756122,492.35294598561063,1042.1062091030012,498.3471976595083,21.206324846848553
972.1176543856004,490.3529430018104,974.3289660204904,490.438463164115,2.212964718372243
1112.1176511625188,434.17647170973146,1088.0161484770883,444.2128095528778,26.10767145874142
885.6470614855251,501.88234927623296,864.4544979583637,455.5574236137144,50.942354544039716
805.235294365925,546.5294191157299,781.5938175590168,558.1756103659652,26.354377174364025
1003.3529282522688,430.6470580831479,1000.9298440492896,437.3599906112972,7.136862068319113
1052.7058932574828,520.058826560034,1082.0303326714306,509.5827320455788,31.139545648870637
1105.941172159396,524.3529455080093,1133.38933442108,495.9123128850988,39.52557647315337
892.5294113343992,590.0000081026847,890.5586754057714,601.3005698291272,11.471115701339718
1054.5882478395747,473.9411725313011,1076.2655348856215,480.48284775202086,22.64284187928023
