x,y,timestamp,participant,cluster
1270.25,592.5,171081.5,P19,3
1273.25,609.5,171122.25,P19,3
1276.75,585.5,171162.5,P19,3
1290.0,586.75,171203.5,P19,3
1283.0,596.75,171243.75,P19,3
1290.5,580.25,171283.75,P19,3
1272.75,560.75,171323.5,P19,3
1303.0,562.75,171363.25,P19,3
1287.75,588.75,171403.5,P19,3
1298.0,581.0,171443.5,P19,3
1290.25,592.75,171483.75,P19,3
1259.75,570.0,171523.5,P19,3
1230.0,560.25,171563.75,P19,3
1205.75,572.25,171604.0,P19,3
1238.75,552.75,171644.5,P19,3
1218.75,549.0,171685.5,P19,3
1222.75,517.25,171725.25,P19,3
1225.5,488.0,171766.0,P19,3
1224.75,491.25,171806.0,P19,3
1214.25,500.0,171848.0,P19,3
1169.75,468.25,171889.25,P19,3
1160.25,496.75,171929.5,P19,3
1163.75,473.75,171969.5,P19,3
1149.5,472.0,172010.25,P19,3
1157.75,472.75,172050.5,P19,3
1149.25,485.0,172091.25,P19,3
1139.25,465.75,172132.0,P19,3
1134.5,474.5,172171.25,P19,3
1136.25,466.75,172211.25,P19,3
1136.0,460.75,172251.0,P19,3
1140.0,454.75,172291.0,P19,3
1132.25,462.5,172331.5,P19,3
1127.25,460.75,172372.5,P19,3
1143.75,452.75,172412.5,P19,3
1111.0,450.25,172452.5,P19,3
1102.5,444.0,172493.0,P19,3
1106.75,451.0,172533.0,P19,3
1100.0,454.75,172574.75,P19,3
1109.5,469.5,172615.5,P19,3
1083.0,455.0,172655.25,P19,3
1100.75,462.0,172695.5,P19,3
1101.75,504.75,172735.5,P19,3
1112.75,500.5,172775.25,P19,3
1111.75,508.0,172815.5,P19,3
1108.0,503.0,172855.5,P19,3
1100.75,494.5,172896.25,P19,3
1074.0,519.25,172936.75,P19,3
1086.5,513.0,172976.75,P19,3
1077.5,521.0,173017.0,P19,3
1084.75,517.0,173058.25,P19,3
1084.25,526.0,173098.75,P19,3
1088.5,530.75,173138.5,P19,3
1096.25,526.25,173178.5,P19,3
1141.0,545.5,173218.75,P19,3
1144.0,548.75,173259.5,P19,3
1149.0,545.75,173301.0,P19,3
1143.75,526.75,173341.5,P19,3
1154.0,536.5,173382.5,P19,3
1146.5,536.0,173422.25,P19,3
1152.25,548.25,173462.75,P19,3
1147.25,546.0,173502.5,P19,3
1147.25,536.0,173543.0,P19,3
1142.0,530.0,173583.25,P19,3
1144.25,547.5,173623.0,P19,3
1150.0,554.75,173662.75,P19,3
1150.5,561.0,173702.75,P19,3
1152.5,561.75,173742.75,P19,3
1147.5,553.75,173784.0,P19,3
1166.0,557.5,173824.5,P19,3
1164.75,553.5,173864.75,P19,3
1208.0,574.5,173905.0,P19,3
1235.75,580.25,173947.0,P19,3
1244.75,598.5,173988.25,P19,3
1238.25,613.5,174030.25,P19,3
1239.25,607.75,174072.25,P19,3
1242.5,594.5,174115.0,P19,3
1247.0,612.5,174156.0,P19,3
1253.25,539.0,174197.25,P19,3
1263.5,540.0,174238.25,P19,3
1266.25,551.75,174279.25,P19,3
1263.25,535.0,174319.75,P19,3
1260.5,523.75,174360.0,P19,3
1258.0,532.25,174401.25,P19,3
1159.25,493.0,174442.5,P19,3
1150.25,497.0,174485.0,P19,3
1152.25,497.0,174526.75,P19,3
1189.25,512.0,174568.25,P19,3
1200.5,505.75,174609.75,P19,3
1197.5,512.25,174652.25,P19,3
1191.75,521.5,174693.0,P19,3
1187.5,507.75,174734.75,P19,3
1189.75,507.0,174776.25,P19,3
1191.25,514.5,174817.5,P19,3
1194.5,512.5,174858.25,P19,3
1198.25,522.75,174899.75,P19,3
1194.25,512.75,174940.0,P19,3
1512.5,794.0,175011.25,P19,3
1280.75,740.5,175047.75,P19,3
1175.0,491.25,175103.0,P19,3
1178.5,469.5,175146.0,P19,3
1176.5,457.75,175186.25,P19,3
1174.5,467.5,175227.0,P19,3
1174.0,470.75,175269.5,P19,3
1181.75,462.25,175310.5,P19,3
1185.0,462.0,175351.25,P19,3
1166.75,472.0,175392.0,P19,3
1114.0,485.0,175433.25,P19,3
1137.25,500.75,175474.75,P19,3
1130.0,497.75,175516.25,P19,3
1133.0,499.75,175557.75,P19,3
1149.75,492.5,175598.75,P19,3
1215.75,503.75,175641.0,P19,3
1222.0,508.5,175682.75,P19,3
1226.25,541.75,175724.25,P19,3
1234.25,539.75,175765.25,P19,3
1108.25,556.75,175806.0,P19,3
1059.25,566.5,175847.25,P19,3
1055.75,566.25,175887.25,P19,3
1057.5,570.0,175928.25,P19,3
1058.5,575.75,175969.25,P19,3
1062.25,571.0,176011.0,P19,3
1097.5,580.0,176052.75,P19,3
1098.75,621.25,176093.0,P19,3
1098.75,591.0,176161.5,P19,3
1115.75,588.75,176213.5,P19,3
1114.5,587.25,176254.0,P19,3
1112.25,583.25,176295.5,P19,3
1123.0,582.5,176337.75,P19,3
1230.5,570.25,176380.5,P19,3
1282.25,587.5,176423.5,P19,3
1281.5,596.0,176465.5,P19,3
1282.5,597.0,176508.25,P19,3
1284.75,601.75,176550.25,P19,3
1287.75,611.75,176593.75,P19,3
1284.25,605.25,176636.75,P19,3
1324.25,620.5,176678.5,P19,3
1331.75,627.75,176720.0,P19,3
1328.75,629.75,176762.5,P19,3
1328.75,624.25,176804.25,P19,3
1329.25,633.25,176846.75,P19,3
1323.5,625.75,176889.5,P19,3
1368.75,664.5,176931.5,P19,3
1355.0,647.25,176973.5,P19,3
1345.5,649.0,177016.25,P19,3
1243.0,579.5,177058.5,P19,3
1237.5,574.25,177100.0,P19,3
1243.0,573.5,177142.25,P19,3
1246.25,577.0,177184.5,P19,3
1266.75,549.25,177226.25,P19,3
1230.0,520.5,177270.25,P19,3
1225.5,503.25,177318.5,P19,3
1226.25,502.25,177371.75,P19,3
1226.75,500.75,177434.5,P19,3
1252.5,512.5,177500.25,P19,3
1196.25,496.5,177553.25,P19,3
1197.75,497.75,177599.0,P19,3
1197.25,499.5,177641.25,P19,3
1193.5,494.75,177687.25,P19,3
1200.0,502.5,177737.25,P19,3
1199.25,491.0,177797.0,P19,3
1212.0,492.0,177860.0,P19,3
1205.0,500.25,177913.5,P19,3
1203.0,499.75,177959.0,P19,3
1204.0,507.0,178001.0,P19,3
1193.5,513.0,178043.25,P19,3
1199.5,506.5,178085.75,P19,3
1200.5,515.25,178129.25,P19,3
1198.0,513.25,178172.25,P19,3
1178.0,509.5,178214.5,P19,3
1187.0,524.25,178256.75,P19,3
1174.75,518.75,178298.75,P19,3
1169.25,533.5,178340.75,P19,3
1158.5,535.25,178382.5,P19,3
1150.75,534.25,178424.75,P19,3
1138.5,539.5,178467.5,P19,3
1144.25,543.25,178509.25,P19,3
1118.0,563.5,178551.75,P19,3
1102.5,556.25,178594.0,P19,3
1113.0,564.5,178636.75,P19,3
1101.5,561.5,178679.5,P19,3
1104.25,553.5,178722.0,P19,3
1106.0,560.0,178764.25,P19,3
1106.75,557.5,178808.0,P19,3
1123.25,511.5,178851.75,P19,3
1104.0,495.75,178894.25,P19,3
1104.5,500.25,178938.0,P19,3
1103.5,499.0,178981.0,P19,3
1104.25,502.25,179024.75,P19,3
1117.75,487.25,179067.75,P19,3
1124.0,485.75,179110.5,P19,3
1119.75,485.0,179152.0,P19,3
1116.5,480.5,179195.25,P19,3
1112.75,488.75,179238.5,P19,3
1111.75,492.25,179281.5,P19,3
1108.25,495.25,179324.5,P19,3
1117.75,502.0,179365.75,P19,3
1112.75,490.5,179408.0,P19,3
1116.5,498.0,179452.25,P19,3
1105.5,496.0,179496.5,P19,3
1110.25,502.75,179540.5,P19,3
1104.5,505.75,179584.75,P19,3
1097.5,508.25,179629.0,P19,3
1097.25,508.25,179671.0,P19,3
1094.0,512.5,179713.0,P19,3
1098.5,510.25,179754.25,P19,3
1096.5,504.25,179796.25,P19,3
1096.25,528.0,179838.0,P19,3
1088.0,516.0,179879.5,P19,3
1093.75,527.0,179921.5,P19,3
1093.5,518.75,179963.75,P19,3
1096.0,529.75,180006.0,P19,3
1092.5,521.0,180047.5,P19,3
1088.25,525.25,180090.75,P19,3
1092.5,522.5,180132.5,P19,3
1118.0,496.0,180176.0,P19,3
1131.0,452.25,180218.25,P19,3
1141.25,461.0,180261.25,P19,3
1136.0,456.0,180303.75,P19,3
1137.25,450.5,180346.0,P19,3
1141.75,455.25,180387.5,P19,3
1144.25,425.25,180430.0,P19,3
1126.5,422.5,180471.25,P19,3
1123.0,426.0,180512.75,P19,3
1118.5,415.5,180555.0,P19,3
1123.25,423.0,180598.75,P19,3
1111.25,424.75,180641.25,P19,3
1112.75,424.25,180685.5,P19,3
1115.25,419.25,180737.25,P19,3
966.5,383.75,180818.0,P19,3
907.0,374.75,180886.25,P19,3
949.25,391.75,180975.5,P19,3
1029.25,368.25,181027.75,P19,3
1020.5,364.25,181073.0,P19,3
1021.75,356.25,181114.75,P19,3
1025.0,360.25,181158.25,P19,3
1057.0,353.25,181200.5,P19,3
1199.25,355.5,181242.75,P19,3
1395.0,334.25,181283.5,P19,3
1394.25,334.5,181324.75,P19,3
1399.75,340.25,181365.75,P19,3
1402.25,340.75,181407.75,P19,3
1407.0,337.5,181449.25,P19,3
1407.25,336.75,181490.75,P19,3
1398.25,326.25,181532.75,P19,3
1445.25,368.0,181575.0,P19,3
1452.0,373.0,181616.5,P19,3
1439.0,390.75,181658.25,P19,3
1418.0,499.5,181700.0,P19,3
1421.5,503.25,181741.0,P19,3
1419.5,507.25,181782.5,P19,3
1424.25,510.5,181825.0,P19,3
1418.5,499.25,181866.25,P19,3
1416.0,502.25,181908.5,P19,3
1418.25,503.25,181950.25,P19,3
1266.25,508.25,181992.0,P19,3
1273.25,612.5,182070.75,P19,3
1276.5,537.75,182113.25,P19,3
1245.0,622.5,182168.75,P19,3
1209.0,534.0,182222.75,P19,3
1240.0,490.75,182262.75,P19,3
1281.25,478.75,182313.25,P19,3
1298.0,493.25,182352.75,P19,3
1296.75,490.0,182395.25,P19,3
1291.25,493.5,182435.75,P19,3
1299.25,486.75,182477.5,P19,3
1275.0,464.75,182518.75,P19,3
1296.5,464.25,182638.0,P19,3
1240.75,488.25,182707.25,P19,3
1243.0,486.25,182744.75,P19,3
1217.25,502.0,182788.75,P19,3
1208.0,506.0,182831.5,P19,3
1204.75,513.75,182877.25,P19,3
1197.75,510.5,182919.5,P19,3
1198.25,512.75,182962.25,P19,3
1203.25,514.0,183004.5,P19,3
1195.5,513.75,183046.75,P19,3
1188.75,506.5,183088.25,P19,3
1188.75,476.0,183130.25,P19,3
