t,x_actual,y_actual,x_pred,y_pred,error
325652.7452337842,1155.2707462738006,493.75546269205404,1187.9140564715133,508.9714496633559,36.015440580047354
325694.41545070475,1154.1095851248115,486.2609441913382,1182.183727835138,497.8200901351149,30.360687473594954
325736.08566762524,1156.2955199505723,490.0136223769879,1180.682216388732,490.4516204643487,24.390629460747565
325777.75588454574,1159.0375601077712,500.7057875712165,1186.2677563434038,505.5415931863731,27.656257935205865
325819.42610146623,1162.67439734441,491.08607267692446,1189.631782151121,523.4300900545976,42.1050597404197
325861.0963183868,1181.1710646422994,481.7480994965329,1194.250797694254,493.26745004855775,17.429138069647355
325902.7665353073,1240.8485701953332,492.5856955200897,1240.8350063713383,492.5913899665625,0.014710677822449782
325944.4367522278,1253.2503845570589,495.8236324260979,1330.3436609991059,515.2603248181147,79.50571227095423
325986.10696914827,1226.5435637125531,471.7685526583515,1295.7679972874846,510.9764132190399,79.55676296529721
326027.7771860688,1211.8460172979335,462.7318902917039,1229.311146745849,462.7328157593359,17.465129472435624
326069.4474029893,1214.7120615033027,481.3735450010806,1226.2697637515164,481.3936084216282,11.557719662598132
326111.1176199098,1142.7362322770175,469.7721777902649,1246.7681854031496,511.5827692045669,112.11945783694927
326152.7878368303,1114.2803105695532,471.4924160475871,1114.3021566847735,471.497220729943,0.02236823021076808
326194.45805375086,1108.9148834359012,476.6920046739894,1112.6015707449233,484.542869934778,8.673393145566628
326236.12827067135,1108.713905063009,468.7354649804829,1130.1975211474917,493.34670780608104,32.6689307061924
326277.79848759185,1106.1927460508532,469.94674543696226,1135.1560483529252,472.04292472838387,29.03905728261493
326319.46870451234,1104.8331662084072,482.2412852444923,1130.2540866260113,482.4510915331289,25.42178619918181
326361.1389214329,1111.5358371948485,484.56721914833355,1130.0233796786445,506.12422584979197,28.398833867201052
326402.8091383534,1105.0068631151378,503.57805543925554,1144.9492806043897,503.58429343908,39.94241797636121
326444.4793552739,1107.7037170097892,498.91282272206473,1125.0318306921065,534.6899218639059,39.752538872283864
326486.1495721944,1113.3333333333333,485.4231303475704,1137.0192631005575,506.2366452519592,31.53134427221736
326527.81978911493,1113.949064759706,484.8152805720881,1145.7168732847492,484.8095036266125,31.767809050309154
326569.4900060354,1114.1255292579456,481.40700264416205,1141.3335293180135,495.85779732361505,30.80747854233386
326611.1602229559,1099.3771794903935,468.6428483790988,1141.0749710752261,489.56720186375134,46.653342772011875
326652.8304398765,1085.2828414143362,487.94596357022067,1111.0475214201451,487.94739493558586,25.76468004556893
326694.50065679697,1087.3671878336397,482.1194652700295,1097.2685532673054,518.9745505853508,38.161948994392354
326736.17087371746,1113.5561752133171,515.2485895294453,1115.5815687858337,515.2431106215254,2.0254009830212536
326777.84109063796,1114.7651152057406,519.6558130334919,1166.5042859710475,560.759105587711,66.07891078308808
326819.5113075585,1109.7833591684528,512.4800620042864,1142.7623179120003,536.5504433581153,40.828849828612185
326861.181524479,1113.2737821643102,510.2749545370263,1131.4702256865871,517.6194090391599,19.622730920881637
326902.8517413995,1117.480683531918,510.08535582033505,1143.516665624901,520.3319732384563,27.97973431002295
326944.52195832,1129.5219583199778,598.8764095061756,1148.541117755601,598.8504996947659,19.01917708409014
326986.19217524055,1171.1921752405394,873.1925238466999,1171.1928002560007,822.9591817303825,50.23334212020573
327027.86239216104,1174.0115263044217,1063.0501908051485,1241.006275124556,1168.4892022627155,124.92270212664232
327069.53260908154,1027.5501748213792,840.77367475322,1205.0426937570933,1278.450543593889,472.29719012113236
327111.20282600203,1154.4811120768268,711.5383937049352,1154.4813297601509,711.5298001175292,0.008596344021319322
327152.8730429226,1229.2797784757056,634.547552763844,1309.1541878484086,634.5275327658104,79.8744118816437
327194.5432598431,1237.5978312449283,633.6294575062112,1333.617774499591,633.5963629942539,96.01994895788766
327236.2134767636,1246.4791889191579,632.7474060323917,1275.6554563000077,647.9381929657467,32.893990118765295
327277.88369368407,1236.3706869346595,627.7843975219197,1285.3136555701008,647.0708147818988,52.60589386728266
327319.5539106046,1245.7500721301594,630.62075038365,1255.9725951360704,637.9075380204083,12.553774359514025
327361.2241275251,1234.0119828567758,644.1195530480411,1285.0652016136116,648.6113182094609,51.25043511716438
327402.8943444456,1227.7474207405855,662.0641530869373,1251.9277323894655,673.0968178538186,26.578321303185152
327444.56456136616,1226.1694139056865,674.3685899838198,1250.9861930977722,695.9183252674421,32.86736406015756
327486.23477828666,1236.7830328155164,709.0481357319111,1254.0568138147187,709.0440189861386,17.27378148976061
327527.90499520715,1247.455575099352,729.2937863770483,1277.1170133815847,760.7660789016194,43.24703594147086
327569.57521212765,1247.0713251068942,730.5591025972649,1288.1049048185794,767.0643625929938,54.92165940055881
327611.2454290482,1242.6610557548483,729.3370739412122,1276.6546982002467,749.3798969831691,39.462418605513605
327652.9156459687,1247.090411771872,727.0997518180666,1268.1124912934522,745.6412391971663,28.03060080770586
327694.5858628892,1252.4545389995537,720.1942222154736,1281.487871678978,742.3349127022801,36.512252487441735
327736.2560798097,1189.9492136188378,664.2370737794041,1287.9156519951043,730.5953045095279,118.32513610287192
327777.92629673023,1169.0049448914842,616.5960046177617,1168.9955774548173,624.2423126546496,7.646313774875242
327819.59651365073,1167.5611546439848,604.9363398911598,1176.1528030081727,604.9470514675328,8.591655041476065
327861.2667305712,1168.0578417275958,613.6686490657545,1194.1746335200264,613.6829358675004,26.116795700121305
327902.9369474917,1163.266492495393,615.442499462244,1196.6236528762308,637.1478760552843,39.79728033067881
327944.6071644123,1163.6884526021463,609.263842242494,1186.4291342431875,632.0058406036129,32.161111469542284
327986.27738133277,1169.1236791824776,606.7043708807664,1192.0744951900379,617.7262284126083,25.460190471893593
328027.94759825326,1167.511078764356,607.5251496037521,1202.6535310077682,618.7244136421854,36.883810333031654
328069.61781517375,1183.9582241099642,610.0096927228733,1193.954373497822,622.9451251551682,16.34773424040268
328111.2880320943,1265.0339973392063,616.8784303650231,1265.070687396059,627.1531014470902,10.274736590537898
328152.9582490148,1290.9479236932093,614.78881745348,1376.5084253359828,638.5710346358337,88.8042414272634
328194.6284659353,1290.6640413334342,618.9064566400081,1347.883386776045,627.4728993948199,57.857043083381775
328236.2986828558,1345.0841007445042,623.2600613928937,1345.089667612296,637.8967005961742,14.636640261925745
328277.96889977634,1379.9890131477819,557.479620359506,1431.8265015853153,642.5908687187381,99.65465270010374
328319.63911669684,1488.842984924971,646.0988320797494,1488.844052737768,643.2117666446848,2.887065632535769
328361.30933361733,1519.3072393226832,672.719466041888,1633.473253283301,750.2436199681994,137.99954052693928
328402.9795505379,1419.9237719671069,581.0449888166186,1586.280200369462,715.5054547056612,213.90202934494636
328444.6497674584,1383.4492553056182,572.1242350634562,1383.4186198931945,572.1419687710961,0.03539792198735465
328486.3199843789,1376.327805681526,575.7991238347237,1380.2199434288455,576.9521962390141,4.059348742550464
328527.99020129937,1379.0673249780707,573.899835422149,1402.2802844177625,593.310870322828,30.259374776491253
328569.6604182199,1350.3998154421467,587.8487331141655,1414.9464931627456,587.8439618820189,64.54667789694142
328611.3306351404,1225.006352769604,649.8858719013833,1354.1832837697498,649.8877526375936,129.1769310138369
328653.0008520609,1208.6666666666667,668.2488555893291,1208.687349389805,727.5395555244379,59.29070354254661
328694.6710689814,1207.695902469159,673.0592053241043,1221.3725025604367,702.6697831672326,32.61649445082508
328736.34128590196,1198.631202634834,660.9645359681673,1235.7470652743493,694.0432270897911,49.717070165036574
328778.01150282245,1214.332741276295,676.6617610512085,1218.370546883903,676.6409552514153,4.03785921078666
328819.68171974295,1212.1879506995042,658.8906391292253,1259.2153947007462,708.6192861052717,68.443544760322
328861.35193666344,1213.1264771357075,669.4429625421892,1239.1727613209666,669.4541586499045,26.04628659160659
328903.022153584,1222.096824765079,694.3056861986765,1243.2171247982308,696.082210843659,21.19488413048258
328944.6923705045,1230.5544930681285,709.2347574843814,1260.4347650847765,735.8526302791133,40.01676908379044
328986.362587425,1234.3247553738552,694.1893760019229,1268.5829491114366,741.206802609355,58.174412269888265
329028.0328043455,1237.7591139112576,671.7515668908945,1267.756412076264,695.8256590218109,38.46296672291606
329069.70302126603,1248.635792771682,666.3732958781555,1270.9373918514384,666.3645375681599,22.301600799543234
329111.3732381865,1249.7698331562092,670.9206673751634,1289.5176921223597,677.0083763375592,40.211347811330874
329153.043455107,1370.9726000155404,690.1052164034078,1370.8862420523162,691.5905798035866,1.4878716773979486
329194.7136720276,1459.497307641441,703.7488190440635,1525.1194462431831,725.8731612751277,69.25136528490616
329236.38388894807,1482.6819008059078,706.5025952355594,1583.0931835252577,734.3036474757365,104.18888713776659
329278.05410586856,1534.2205447271986,703.5894013088634,1541.495175743047,726.2338371105863,23.784253807826076
329319.72432278906,1627.9413941179523,704.6236124980543,1627.9600881975166,717.5837391541528,12.960140138545027
329361.3945397096,1623.3450213864144,714.4811741358291,1760.7810666789464,722.5902101910722,137.6750631428806
329403.0647566301,1612.7732198523834,705.498193874594,1657.757637108193,741.5079368984458,57.62203908652161
329444.7349735506,1611.622047183132,712.1399606162047,1640.9566668048506,713.4686777344341,29.36469644881738
329486.4051904711,1624.1544432494518,714.9597497311266,1649.1985545439702,735.8947215565556,32.641699647287524
329528.07540739165,1623.4205465024077,710.4360658453726,1675.7156423457502,734.9602977749187,57.75997750171438
329569.74562431214,1576.0814036388747,724.5390552906026,1661.6979334857717,724.5352548339852,85.61652993124682
329611.41584123264,1568.313581726436,745.9861938487232,1568.326581568867,756.0529326856441,10.066747230693453
329653.08605815313,1560.4408509163677,747.6128993969357,1598.233152572871,785.359487646623,53.41407107670758
329694.7562750737,1560.1666536490727,756.1409805801231,1590.0663237013448,767.2049538040987,31.881056643963127
329736.4264919942,1552.8381543378107,769.3770890107355,1597.3840200711209,782.8393236508136,46.53564134547429
329778.0967089147,1543.542661033602,761.6361981252226,1582.825156329087,801.101481391686,55.68323823146421
329819.76692583517,1536.1327736211426,749.0310737969651,1571.3393352076785,772.1977248837768,42.14493684091382
329861.4371427557,1534.0056940028685,746.5643161216508,1565.6370015181817,754.4255679395174,32.5935406986142
329903.1073596762,1503.6136400752728,744.7936829149947,1568.7415838766374,762.0378752448228,67.37218441539362
329944.7775765967,1405.9893716886047,748.9567156184031,1509.3544478186168,760.9208121157938,104.05517079108596
329986.4477935172,1406.7650599795677,746.2273093415062,1406.8002993537393,771.1175023921768,24.890217996497032
330028.11801043776,1402.410927990048,747.4051076318525,1441.3464766866255,761.4301051943677,41.38450807889475
330069.78822735825,1404.2226765518087,733.515035325021,1431.7577605170532,766.5433937411026,43.00061986337183
330111.45844427875,1401.3915956682658,729.1365814685856,1439.7788037373223,737.2517858487864,39.23562520808687
330153.1286611993,1386.361972997844,734.2557315220353,1432.2368304985505,742.279711333154,46.57130879328344
330194.7988781198,1384.2670808462806,736.3525584579297,1404.6475695639836,757.0193996731764,29.025551608688456
330236.4690950403,1322.794363998528,723.4654706020456,1415.436983634757,756.1442805149486,98.23726172072722
330278.1393119608,1217.1453613303825,703.3808693914226,1293.1096815784967,727.9637113259016,79.84293374077411
330319.80952888133,1176.4407409509586,690.0451851431417,1176.4053782176977,700.1990672491498,10.153943684382746
330361.47974580183,1177.4202482119838,660.6187856628868,1177.430618508297,693.2918416724101,32.67305765526838
330403.1499627223,1148.9555811751904,614.6184509673374,1206.6943155911335,647.0677452876973,66.23230445820346
330444.8201796428,1160.902630738099,611.9223196569666,1160.9020171550492,611.9157606853656,0.0065876090215843805
330486.4903965634,1153.8939694336289,611.6666666666666,1200.7470487066678,623.9313170288875,48.43173222044815
330528.16061348387,1152.9880148235093,611.6378901241814,1174.6142540697126,626.1098848276849,26.021776546428597
330569.83083040436,1149.2444041589276,610.8967719317055,1179.7891576814268,626.3072306649414,34.212047675036764
330611.50104732485,1146.0612625886122,595.2704405865201,1173.1179043879304,624.8359276750381,40.07717420475073
330653.1712642454,1228.4633263923179,609.733949636817,1228.4991770672718,609.7424905245914,0.03685400464847566
330694.8414811659,1265.8472966936577,638.7313872643443,1340.3853987649513,638.8496781384205,74.53819593417515
330736.5116980864,1275.2662348604183,640.2766206776348,1333.6496474730343,683.0776484353617,72.3916490032702
330778.1819150069,1276.4004141601479,641.995858398522,1315.3300776258181,657.2079221275783,41.79623883134954
330819.85213192744,1281.6372137073972,644.5452351722846,1308.2068828069748,659.1425065688173,30.315468795403465
330861.52234884794,1265.3038627032956,649.9050429052201,1317.6721696566938,662.5832881127664,53.88114210656635
