t,x_actual,y_actual,x_pred,y_pred,error
176014.99627223346,1457.832387234695,572.1431274567537,1498.164003370888,576.843427771031,40.60458204687755
176056.66648915398,1454.2421694713685,573.0677166542403,1488.4490722113208,586.9386691073574,36.912267838988065
176098.33670607448,1458.0373603152625,572.4541427912101,1485.5980795683265,587.7634855211373,31.527277404948716
176140.006922995,1456.0342287417095,580.202626157125,1496.8698366007936,585.5969876746053,41.19036301614936
176181.6771399155,1436.5043363436305,570.6976762793763,1489.0202785434897,601.8936448443635,61.0828342486383
176223.34735683602,1424.789660468357,566.174016098639,1451.4944731824185,574.906955010363,28.096463196085843
176265.01757375652,1427.3383945752096,576.6564035928618,1447.31351711331,576.64451483694,19.975126076063724
176306.68779067704,1439.3271721636386,552.3285804309975,1464.1868075692553,600.9960866343988,54.649132038471556
176348.35800759753,1424.065747265447,541.1236782462213,1485.9036048235646,541.2736778095549,61.83803948418025
176390.02822451806,1339.650696394871,489.4610955076991,1443.0254058497053,542.9224297037634,116.38060323307619
176431.69844143855,1339.3333333333333,491.72271241612947,1339.315496521259,491.7143661365926,0.019692949171628858
176473.36865835908,1339.3003638865866,483.39327778196343,1371.2011543384351,505.8009212041651,38.98413671212028
176515.03887527957,1335.615574439803,490.18733816516834,1371.451652022213,490.1883847891132,35.83607759769389
176556.7090922001,1333.633456495391,497.134072305681,1364.0264582967866,508.7609376648775,32.54102881871611
176598.3793091206,1332.7948421673498,493.3105380185944,1363.6993399199596,516.0272079061616,38.35537865960611
176640.0495260411,1330.608540994551,493.3042704972755,1363.9840423737542,501.3415686715064,34.32961191529383
176681.7197429616,1337.2527189027326,495.7841800688748,1360.3975058204885,505.1523958763127,24.968873200107698
176723.38995988213,1350.8796290764042,497.45370425692926,1376.03174124593,510.1780428078269,28.187542250900034
176765.06017680262,1342.9645684666457,506.6088685340978,1396.968741861844,511.07728831174273,54.18872133025362
176806.73039372315,1341.502262057892,516.4964175207766,1367.3216303523272,527.9380232488601,28.240929884842643
176848.40061064367,1331.4009224003262,509.52288804274497,1372.2769299200277,538.7955158491344,50.27658231664218
176890.07082756417,1322.9976300690132,507.5233016814552,1353.293887923776,514.7934437666055,31.156350972804148
176931.7410444847,1309.3758959230704,504.65086390886256,1346.3867266394984,517.7197543116782,39.250445687672126
176973.41126140518,1279.6576016851982,503.0357392220216,1327.219270917296,513.9054529947836,48.78793967411664
177015.0814783257,1283.7017090375828,501.7462109233113,1283.691689547178,513.5088266533486,11.762619997377646
177056.7516952462,1272.8328489772723,505.0788517013889,1318.593928881885,512.513904518084,46.361152319839825
177098.42191216673,1260.004328773788,581.3059177660093,1292.5509634463117,581.2680512895754,32.546656700447045
177140.09212908722,1243.8718651887575,554.6873327781585,1277.454538388126,671.5013951408531,121.54555156356433
177181.76234600774,1242.630674640481,578.9860748980535,1257.6305034386526,578.9788719402067,14.999830527611318
177223.43256292824,1241.2397732207085,557.2200086844692,1271.2506579160329,617.1978335146167,67.06707591323713
177265.10277984876,1237.401019754944,553.0,1269.6765808233058,552.9914079315944,32.27556221200795
177306.77299676926,1229.0736700036268,565.2030303513139,1263.2977247447102,565.197889122347,34.22405512724794
177348.44321368978,1230.4753377075774,572.7130065613662,1250.281699666749,590.9880378431144,26.949373692288237
177390.11343061028,1229.8241815220022,549.8535710187023,1261.4459983671738,593.9854162951954,54.29142720630863
177431.7836475308,1210.6145245322562,543.701709891007,1258.7263559109952,543.6890827836514,48.11183303575176
177473.4538644513,1206.6787197784631,545.4918152994089,1220.496724217409,550.6153436944253,14.737292488421001
177515.12408137182,1211.5851861045862,550.9296308938062,1231.7401289336908,560.3903705005436,22.264934636125986
177556.7942982923,1207.9882759694283,557.8231815190136,1245.606675287912,569.6065153895134,39.42069157674125
177598.46451521284,1222.8209120238275,541.6813943239388,1233.419977442079,578.1214175489077,37.95017101906989
177640.13473213333,1251.239116496114,511.9379886068306,1267.0384446878254,538.556568334139,30.954281739502196
177681.80494905385,1266.9531002535853,495.66586104931775,1309.7249337473934,495.67194958560896,42.77183392715725
177723.47516597438,1260.8679133188075,502.3553477801988,1313.1123167714325,502.3594408224653,52.24440361295788
177765.14538289487,1259.422703483415,502.5962160860975,1285.0818944848334,521.1167716886434,31.644984794976
177806.8155998154,1262.3832109077775,510.6413780921419,1288.2419626969745,514.9147874642294,26.20948438555674
177848.4858167359,1286.410053755347,508.8276481371602,1295.6793139734912,530.9574884218167,23.992686719416717
177890.1560336564,1361.1020257748755,491.0776142294095,1361.1148028426603,519.2413202974909,28.163708966376337
177931.8262505769,1414.651110592565,490.29519412164495,1468.501164866272,490.3066459348699,53.85005549138471
177973.49646749743,1426.4799050253305,490.3197388196592,1502.1940954957292,501.2948994660055,76.50550823176675
178015.16668441793,1429.720002556181,495.4066710689784,1472.5871206212394,502.12696529608553,43.390692155144734
178056.83690133845,1434.0669521070763,494.7860386977649,1467.316555530925,512.3984660472712,37.626237188760214
178098.50711825897,1436.9739969264945,493.8457465423063,1472.874894226966,506.0553713495842,37.92030280619477
178140.17733517947,1443.2226565459289,498.01307108418973,1474.4119535819566,504.7728284232431,31.91342302048548
178181.84755209996,1450.8410554194616,505.5658516703931,1484.1523983819288,514.147869971931,34.399078593634584
178223.5177690205,1451.646251841152,515.5966192924287,1493.3236143473328,525.2675538741917,42.78468792870109
178265.18798594098,1451.3225317548188,522.4364222468259,1487.3350227282692,538.0173048047518,39.23854491946315
178306.8582028615,1456.0001752763126,524.1428487963661,1485.8746518469056,541.8305053155716,34.71797147743954
178348.528419782,1456.4855123897094,541.9606257877904,1495.6660522676004,541.9569009222419,39.180540054951216
178390.19863670252,1456.1552692594446,552.6956782486861,1491.9707826673125,572.8017728276527,41.073179081823156
178431.86885362302,1462.450623211557,542.5956718145377,1490.8170514482251,576.712070883313,44.36871573897505
178473.53907054354,1470.5683758249193,538.9774113035137,1503.8892459357885,545.5344636640316,33.95990754704718
178515.20928746404,1479.8381738825528,539.0591106170363,1514.0244427902471,548.3110211954908,35.41608153340659
178556.87950438456,1489.0723824076251,530.1403135796666,1524.669021237574,552.0946325652088,41.822396130647135
178598.54972130508,1498.6996248565188,531.9807931267202,1534.0895311940856,533.9610919422894,35.445268428673174
178640.21993822558,1513.12331670176,545.4420033263146,1544.3411445188044,546.605023608962,31.239484467457
178681.8901551461,1532.337799497633,543.8845724407279,1563.9078476930772,572.0103286377947,42.281510199134566
178723.5603720666,1577.3534258285356,549.4933890390338,1588.3747910267175,555.3969017313344,12.502877786327838
178765.23058898712,1628.7687808428334,564.8465136507288,1660.2730562184424,568.3067142286639,31.69372737596114
178806.9008059076,1640.794131004362,573.3323827173622,1719.3234943491127,593.7729939275641,81.14603806704615
178848.57102282814,1653.0928488725665,575.7070579619017,1692.2480356785438,595.5955371371076,43.916742339494874
178890.24123974863,1665.0528789343807,572.2606383915487,1705.1157432812972,591.9161311622587,44.62478566602721
178931.91145666916,1678.0210876419108,576.0590701625407,1717.0245339730757,582.5658662138603,39.542473627247084
178973.58167358965,1654.2315324234307,572.6964055716883,1731.312570964712,593.7004010755869,79.89151600595824
179015.25189051018,1604.8726557758414,565.7181639439605,1670.1938983767218,583.0958866481602,67.593268757378
179056.92210743067,1601.6131900596215,558.6832536203574,1601.61430517206,572.3344333346957,13.65117975988298
179098.5923243512,1607.2908696996228,546.6907252649066,1636.8413862147138,565.0738332462446,34.80189197963519
179140.2625412717,1604.9526109826545,552.2347519460534,1651.5925256392409,552.2308307840748,46.63991482141848
179181.9327581922,1598.6109964500256,552.5471944747994,1641.1821542716268,571.0492587098422,46.41799068496317
179223.6029751127,1600.6870999396444,542.1574523378413,1630.6848295404404,566.137623370539,38.40458805871908
179265.27319203323,1575.1713509647034,521.704347373128,1641.2284897765123,544.7961103274897,69.97696123970394
179306.94340895372,1507.2185227801212,467.6401136779678,1587.5079438854468,513.7882675287977,92.60692871091325
179348.61362587425,1502.567613997622,459.92342806642887,1502.5399609396914,459.94935588156414,0.03790703378796291
179390.28384279477,1509.074103480212,461.5162702852268,1534.0245000334814,463.25927557406095,25.01120460118433
179431.95405971527,1498.9694325961773,464.6207858345994,1551.8445478271717,474.1997752741912,53.73578741746277
179473.6242766358,1496.043968438827,464.3208568101112,1524.885941610407,478.8904844638833,32.31305411748777
179515.29449355628,1501.7229976496171,456.5636336819214,1529.0693324538497,475.1788835587753,33.080954569100506
179556.9647104768,1499.9339105696847,458.2828042000112,1543.489226677876,459.7780001759927,43.58097259459761
179598.6349273973,1503.219515658776,466.68718626796255,1534.1890411589034,471.01481218673825,31.27043101391321
179640.30514431783,1518.1988451367836,456.4482939884992,1542.6282446597036,486.30628013568327,38.578425289478574
179681.97536123832,1518.4650105577782,452.49865372120246,1569.6611332411867,457.1781772161981,51.409541117917286
179723.64557815884,1547.9044551029772,465.2926619745122,1555.2205873102962,465.2905062614508,7.316132524911602
179765.31579507934,1516.6486772707274,478.2431920996079,1614.5405239110185,489.2678278152173,98.51069094929828
179806.98601199986,1400.8341307203457,505.6554762665533,1521.8388278684347,505.65573451812287,121.00469714836458
179848.65622892036,1351.8281251672988,526.651036815003,1351.8608207351913,545.2186222190013,18.56761419070669
179890.32644584088,1348.758514961092,526.4864138240422,1348.78113258549,560.3019578589345,33.81555159882325
179931.99666276138,1346.408723805783,526.8245561627948,1378.1007342919129,538.9733384499624,33.94077841938756
179973.6668796819,1348.042003137083,533.6666666666666,1376.4141386073163,539.8224239319389,29.032247909010223
180015.3370966024,1345.9240635060276,531.010176058236,1382.069617217713,553.332895604009,42.48299496320342
180057.00731352292,1324.5582538431545,511.6388389249874,1376.1495241273858,541.114038384839,59.41756097938255
180098.6775304434,1322.8292103525275,494.85878112684793,1335.0225415657756,504.56252563238417,15.583323891413325
180140.34774736394,1409.5731057415392,487.9949075863021,1409.6086483748002,489.9705802780562,1.9759923744089147
180182.01796428443,1492.8423154755485,466.5788422622257,1530.1891432848136,492.8579133646053,45.66590769292575
180223.68818120495,1503.6384399297035,462.28897956829064,1611.9843141945548,462.296185158823,108.34587450445682
180265.35839812548,1503.1171383714322,465.2087957820726,1550.5671673208014,469.10830510427,47.60999286126684
180307.02861504597,1507.6577601104943,463.141699792823,1538.716131344859,479.3078768849268,35.013821635246686
180348.6988319665,1506.3977793883787,486.41998550459095,1548.4278495604756,486.44022869640776,42.03007504702083
180390.369048887,1500.9958040073632,529.939207723025,1541.3370759654008,529.9268681945185,40.34127384523593
180432.0392658075,1516.260752795862,525.9130824013794,1531.6633770101807,586.1927064173958,62.21634756396286
180473.709482728,1538.7127909190958,519.1949605760459,1567.9619491582166,534.5247349149598,33.022950185880596
180515.37969964853,1537.4422365246712,519.7392687942253,1598.1405001456685,524.9532905508589,60.92179601327207
180557.04991656903,1532.5731231260245,514.5434545691153,1573.116963334465,532.7731066483689,44.453607207719315
180598.72013348955,1532.4412545951725,510.5224424455501,1564.5323710418313,521.7123675933759,33.98608803035384
180640.39035041005,1539.166435900164,514.9524468856674,1569.1345865717583,518.7695501575156,30.210268652617568
180682.06056733057,1534.0741012865228,516.4197440156036,1582.878384644639,531.7569697722532,51.1574878977627
180723.73078425103,1533.8014318256326,518.1489785589479,1565.8462486152148,530.2968209659389,34.270108815452865
180765.4010011716,1532.6720907888546,517.131619004483,1570.386693164013,532.329543546808,40.66162985801859
180807.07121809208,1521.7892633112326,488.89263311232713,1568.3735574719071,528.5411628476015,61.17272572492738
180848.7414350126,1511.05251552257,460.4583352552197,1547.4758173596251,472.4021912723277,38.33161375771474
180890.4116519331,1466.0241570195326,439.9064874061571,1536.6271872360485,443.0894069096888,70.67473984614459
180932.0818688536,1457.5170872607976,439.19535826498975,1457.5263655412873,439.2075732280754,0.015339224622832723
180973.75208577412,1454.4378533526706,438.2629809569851,1484.0351293837427,449.0385009031229,31.49778688366999
181015.42230269464,1466.6283141409815,441.1259747473476,1486.3096486282486,447.8624127207884,20.802272081907446
